"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
26843,27129,27138,"Solid-Weak",921,0,"none","15:36:03",1742
26842,27126,27130,"Solid-Weak",921,0,"none","15:35:31",1742
26841,27130,27134,"Dashed-Weak",921,0,"none","15:35:25",1742
26840,27125,27131,"Dashed-Weak",921,0,"none","15:35:18",1742
26839,27125,27136,"Solid-Weak",921,0,"none","15:35:11",1742
26838,27124,27137,"Solid-Weak",921,0,"none","15:34:59",1742
26837,27124,27127,"Solid-Weak",921,0,"none","15:34:57",1742
26836,27124,27126,"Solid-Weak",921,0,"none","15:34:55",1742
26835,27124,27130,"Solid-Weak",921,0,"none","15:34:54",1742
26834,27124,27135,"Solid-Weak",921,0,"none","15:34:53",1742
26833,27124,27131,"Solid-Weak",921,0,"none","15:34:52",1742
26832,27124,27134,"Solid-Weak",921,0,"none","15:34:50",1742
26831,27124,27136,"Solid-Weak",921,0,"none","15:34:49",1742
26830,27124,27125,"Solid-Weak",921,0,"none","15:34:48",1742
26829,27123,27132,"Solid-Weak",921,0,"none","15:34:46",1742
26828,27123,27133,"Solid-Weak",921,0,"none","15:34:45",1742
26827,27123,27129,"Solid-Weak",921,0,"none","15:34:44",1742
26826,27123,27128,"Solid-Weak",921,0,"none","15:34:42",1742
26825,27123,27138,"Solid-Weak",921,0,"none","15:34:40",1742
26824,27123,27124,"Dashed",921,0,"none","11:40:19",1742
