"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
23102,24050,24057,"Solid-Weak",794,0,"none","20:22:50",1545
23099,24051,24057,"Dashed-Weak",794,0,"none","20:22:44",1545
23093,24051,24056,"Solid-Weak",794,0,"none","20:21:59",1545
23092,24051,24054,"Dashed-Weak",794,0,"none","20:21:44",1545
23091,24053,24054,"Solid-Weak",794,0,"none","20:21:35",1545
23090,24051,24053,"Dashed-Weak",794,0,"none","20:21:27",1545
23089,24053,24078,"Solid-Weak",794,0,"none","20:21:21",1545
23087,24051,24052,"Solid-Weak",794,0,"none","20:21:06",1545
23086,24051,24078,"Dashed-Weak",794,0,"none","20:21:00",1545
23084,24055,24056,"Solid-Weak",794,0,"none","20:20:22",1545
23082,24051,24055,"Solid-Weak",794,0,"none","20:20:14",1545
23079,24050,24055,"Solid-Weak",794,0,"none","20:20:12",1545
23078,24055,24068,"Solid-Weak",794,0,"none","20:20:09",1545
23077,24050,24068,"Solid-Weak",794,0,"none","20:20:07",1545
23076,24050,24072,"Dashed-Weak",794,0,"none","20:20:34",1545
23075,24063,24077,"Dashed-Weak",794,0,"none","20:20:43",1545
23074,24050,24063,"Dashed-Weak",794,0,"none","20:20:40",1545
23073,24050,24058,"Dashed-Weak",794,0,"none","20:20:46",1545
23064,24050,24051,"Dashed",794,0,"none","11:40:19",1545
