"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
26088,26512,26520,"Solid-Weak",892,0,"none","20:35:47",1702
26087,26509,26520,"Solid-Weak",892,0,"none","20:35:45",1702
26086,26519,26518,"Dashed",892,0,"none","11:40:19",1702
26085,26518,26512,"Solid-Strong",892,0,"none","20:18:21",1702
26084,26518,26509,"Solid-Weak",892,0,"none","20:16:35",1702
26083,26518,26510,"Solid-Weak",892,0,"none","20:16:36",1702
26082,26518,26511,"Solid-Strong",892,0,"none","20:18:30",1702
26081,26519,26513,"Solid-Weak",892,0,"none","20:16:41",1702
26080,26519,26514,"Dashed-Weak",892,0,"none","20:19:05",1702
26079,26519,26515,"Solid-Weak",892,0,"none","20:16:44",1702
26078,26519,26517,"Solid-Weak",892,0,"none","20:16:46",1702
26077,26519,26516,"Solid-Weak",892,0,"none","20:16:47",1702
26076,26514,26513,"Solid-Weak",892,0,"none","20:16:49",1702
26075,26516,26514,"Solid-Weak",892,0,"none","20:17:09",1702
