"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
25105,25743,25742,"Dashed",858,0,"none","11:40:19",1651
25104,25742,25735,"Dashed-Weak",858,0,"none","14:37:57",1651
25103,25743,25735,"Solid-Weak",858,0,"none","14:38:11",1651
25102,25743,25737,"Solid-Weak",858,0,"none","14:38:29",1651
25101,25743,25740,"Solid-Weak",858,0,"none","14:38:33",1651
25100,25743,25738,"Solid-Weak",858,0,"none","14:38:35",1651
25099,25742,25741,"Solid-Weak",858,0,"none","14:38:42",1651
25098,25742,25739,"Solid-Weak",858,0,"none","14:38:44",1651
25097,25742,25736,"Solid-Weak",858,0,"none","14:38:47",1651
25096,25740,25734,"Solid-Weak",858,0,"none","14:39:34",1651
25095,25743,25736,"Solid-Weak",858,0,"none","14:40:03",1651
25094,25742,25734,"Dashed-Weak",858,0,"none","14:40:33",1651
