"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
23890,24679,24760,"Solid-Weak",824,0,"none","11:50:06",1587
23889,24680,24760,"Solid-Weak",824,0,"none","11:50:03",1587
23886,24679,24752,"Solid-Weak",824,0,"none","11:49:23",1587
23883,24680,24739,"Dashed",824,0,"none","11:48:06",1587
23882,24679,24739,"Solid",824,0,"none","11:47:58",1587
23879,24680,24734,"Dashed-Strong",824,0,"none","11:47:22",1587
23875,24680,24727,"Solid-Weak",824,0,"none","11:46:40",1587
23872,24679,24724,"Dashed-Weak",824,0,"none","11:46:07",1587
23871,24680,24724,"Dashed-Weak",824,0,"none","11:46:01",1587
23841,24679,24683,"Dashed-Weak",824,0,"none","11:45:22",1587
23840,24680,24683,"Solid",824,0,"none","11:45:04",1587
23818,24679,24680,"Dashed",824,0,"none","11:40:19",1587
