"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
23606,24476,24481,"Solid",813,0,"none","11:01:24",1573
23605,24476,24481,"Solid-Weak",813,0,"none","11:01:21",1573
23604,24477,24479,"Solid-Strong",813,0,"none","11:01:00",1573
23603,24477,24479,"Solid-Weak",813,0,"none","11:00:56",1573
23602,24477,24478,"Solid-Weak",813,0,"none","11:00:55",1573
23601,24477,24478,"Solid-Weak",813,0,"none","11:00:54",1573
23600,24465,24477,"Solid",813,0,"none","11:00:50",1573
23599,24480,24465,"Solid-Weak",813,0,"none","11:00:44",1573
23598,24465,24477,"Solid-Weak",813,0,"none","11:00:39",1573
23597,24465,24480,"Solid",813,0,"none","11:00:33",1573
23596,24465,24476,"Solid-Strong",813,0,"none","11:00:29",1573
23595,24467,24469,"Solid-Strong",813,0,"none","10:59:19",1573
23593,24469,24474,"Solid",813,0,"none","10:59:11",1573
23592,24467,24469,"Solid-Weak",813,0,"none","10:59:09",1573
23591,24467,24469,"Solid",813,0,"none","10:59:07",1573
23590,24468,24469,"Solid-Weak",813,0,"none","10:59:05",1573
23589,24468,24469,"Solid",813,0,"none","10:59:04",1573
23588,24464,24469,"Solid",813,0,"none","10:59:01",1573
23587,24464,24471,"Solid-Weak",813,0,"none","10:58:59",1573
23586,24471,24473,"Solid",813,0,"none","10:58:57",1573
23585,24471,24472,"Solid-Weak",813,0,"none","10:58:53",1573
23584,24471,24472,"Solid-Strong",813,0,"none","10:58:52",1573
23583,24464,24471,"Solid",813,0,"none","10:58:47",1573
23582,24464,24470,"Solid-Weak",813,0,"none","10:58:42",1573
23581,24464,24470,"Solid",813,0,"none","10:58:41",1573
23580,24466,24470,"Solid",813,0,"none","10:58:34",1573
23579,24470,24475,"Solid",813,0,"none","10:58:25",1573
23578,24464,24465,"Dashed",813,0,"none","11:40:19",1573
