id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
14097,15001,15284,Dashed-Strong,381,0,uni,14:52:13,555
14059,15001,15195,Solid-Strong,381,0,uni,14:49:52,555
14054,15195,15123,Solid-Strong,381,0,uni,14:49:44,555
14045,15001,15183,Dashed-Weak,381,0,uni,14:49:02,555
14037,15183,15000,Solid-Weak,381,0,uni,14:48:48,555
14021,15001,15000,Dashed,381,0,uni,14:48:34,555
14018,15001,15123,Solid-Strong,381,0,uni,14:47:21,555
13993,15001,15004,Dashed-Weak,381,0,uni,14:46:11,555
13979,15005,15108,Solid-Strong,381,0,none,14:51:01,555
13966,15005,15083,Solid-Strong,381,0,none,14:51:02,555
13951,15001,15005,Solid-Weak,381,0,uni,14:44:50,555
13941,15001,15006,Dashed-Strong,381,0,uni,14:44:38,555
13945,15007,15006,Solid-Weak,381,0,none,14:44:30,555
