id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
13334,13659,14125,Solid-Weak,338,0,none,14:11:59,508
13322,13663,14093,Solid-Weak,338,0,none,14:11:06,508
13235,13669,13664,Solid-Weak,338,0,none,14:06:39,508
13233,13665,13664,Solid-Weak,338,0,none,14:06:36,508
13177,13669,13663,Solid-Weak,338,0,none,14:04:31,508
13174,13669,13662,Solid-Weak,338,0,none,14:04:29,508
13157,13662,13660,Solid-Weak,338,0,none,14:03:14,508
13119,13666,13665,Solid-Weak,338,0,none,14:00:23,508
13117,13666,13659,Solid-Weak,338,0,none,14:00:22,508
13113,13668,13663,Solid-Weak,338,0,none,14:00:15,508
13098,13662,13661,Solid-Weak,338,0,none,13:59:29,508
13094,13665,13663,Solid-Weak,338,0,none,13:59:19,508
13086,13667,13662,Solid-Weak,338,0,none,13:59:06,508
13085,13665,13662,Solid-Weak,338,0,none,13:59:05,508
13070,13665,13659,Solid-Weak,338,0,none,13:58:44,508
