id,title,x_pos,y_pos,width,height,shape,creator,num,comment,timestamp,modifiable,CAM
14064,Einsamkeit,368.0,226.983,160.0,120.0,negative,349,10.0,,14:13:54,0,521
14132,Corona Pandemie,618.0,207.0,160.0,120.0,negative strong,349,13.0,,,1,521
14066,psychische Belastung,1000.98,230.983,160.0,120.0,negative,349,5.0,,14:13:17,0,521
14065,Stress,970.983,29.0,160.0,120.0,negative,349,6.0,,14:14:15,0,521
14063,Angst,628.0,21.0,160.0,120.0,negative,349,7.0,,14:14:10,0,521
14060,physische Isolierung,375.0,30.9833,160.0,120.0,negative,349,2.0,,14:14:03,0,521
14059,soziale Isolierung,691.0,490.983,160.0,120.0,negative strong,349,3.0,,14:13:28,0,521
14058,Depressivität,819.983,373.967,160.0,120.0,negative,349,9.0,,14:13:49,0,521
14056,wirtschaftliche Folgen,484.967,439.967,160.0,120.0,ambivalent,349,11.0,,14:16:40,0,521
