id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
15546,16750,16936,Solid-Weak,371,0,uni,16:15:09,614
15536,16751,17129,Solid-Weak,371,0,none,16:13:59,614
15519,16954,17125,Solid-Weak,371,0,none,16:12:58,614
15512,16744,17119,Solid-Weak,371,0,none,16:12:11,614
15494,16752,17113,Solid-Weak,371,0,none,16:11:30,614
15473,16900,17106,Solid-Weak,371,0,none,16:10:51,614
15456,16936,17081,Solid-Weak,371,0,none,16:10:12,614
15444,16754,16751,Solid-Weak,371,0,none,16:09:07,614
15440,16751,16745,Solid-Weak,371,0,none,16:08:54,614
15437,16753,16751,Solid-Weak,371,0,none,16:08:50,614
15417,16753,16900,Solid-Weak,371,0,none,16:07:57,614
15412,16936,16954,Solid-Weak,371,0,none,16:07:51,614
15408,16936,16951,Solid-Weak,371,0,none,16:07:29,614
15397,16749,16900,Solid-Weak,371,0,none,16:07:05,614
15395,16900,16957,Solid-Weak,371,0,none,16:07:03,614
15367,16744,16947,Solid-Weak,371,0,none,16:05:33,614
15360,16750,16936,Solid-Weak,371,0,none,16:05:01,614
15358,16936,16938,Solid-Weak,371,0,none,16:04:58,614
15336,16748,16747,Solid-Weak,371,0,none,16:03:57,614
15331,16750,16900,Solid-Weak,371,0,none,16:16:06,614
15329,16747,16745,Solid-Weak,371,0,none,16:03:32,614
15298,16744,16868,Solid-Weak,371,0,none,16:02:46,614
15295,16750,16744,Solid-Weak,371,0,uni,16:15:53,614
15294,16751,16744,Solid-Weak,371,0,none,16:02:26,614
15291,16751,16750,Solid-Weak,371,0,none,16:02:21,614
15288,16752,16746,Solid-Weak,371,0,none,16:02:13,614
15287,16747,16746,Solid-Weak,371,0,none,16:02:12,614
15283,16754,16753,Solid-Weak,371,0,none,16:02:05,614
15282,16753,16747,Solid-Weak,371,0,none,16:02:03,614
15280,16752,16747,Solid-Weak,371,0,none,16:01:57,614
15279,16750,16747,Solid-Weak,371,0,uni,16:15:00,614
