id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
13679,14520,14516,Solid-Weak,355,0,none,14:27:29,538
13675,14520,14514,Solid-Weak,355,0,none,14:27:24,538
13674,14520,14518,Solid-Weak,355,0,none,14:27:23,538
13673,14520,14518,Solid-Weak,355,0,none,14:27:21,538
13669,14518,14512,Solid-Weak,355,0,none,14:27:11,538
13665,14518,14514,Solid-Weak,355,0,none,14:27:00,538
13658,14517,14513,Solid-Weak,355,0,none,14:26:39,538
13657,14518,14513,Solid-Weak,355,0,none,14:26:37,538
13656,14518,14517,Solid-Weak,355,0,none,14:26:34,538
13640,14522,14514,Solid-Weak,355,0,none,14:25:55,538
13633,14522,14518,Solid-Weak,355,0,none,14:25:49,538
13631,14522,14519,Solid-Weak,355,0,none,14:25:45,538
13622,14519,14518,Solid-Weak,355,0,none,14:25:30,538
13617,14521,14518,Solid-Weak,355,0,none,14:25:19,538
13616,14521,14519,Solid-Weak,355,0,none,14:25:18,538
13614,14521,14519,Solid-Weak,355,0,none,14:25:15,538
