id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
13599,14170,14526,Solid-Weak,347,0,none,14:24:44,518
13598,14043,14526,Solid-Weak,347,0,none,14:24:42,518
13597,14281,14526,Solid,347,0,none,14:24:54,518
13595,13962,14526,Solid-Strong,347,0,none,14:24:36,518
13531,14043,14281,Solid,347,0,none,14:21:51,518
13511,13961,14281,Solid-Weak,347,0,none,14:20:35,518
13464,14042,14170,Solid-Weak,347,0,none,14:17:28,518
13431,13961,13958,Dashed-Weak,347,0,none,14:16:49,518
13416,14170,14185,Solid-Weak,347,0,none,14:16:08,518
13413,14170,14177,Solid-Weak,347,0,none,14:16:05,518
13373,13960,14170,Solid-Weak,347,0,none,14:14:02,518
13339,14128,13959,Solid-Weak,347,0,uni,14:12:25,518
13312,13964,13961,Dashed-Weak,347,0,none,14:10:44,518
13310,13961,13959,Solid-Weak,347,0,none,14:10:18,518
13295,13956,14043,Solid-Weak,347,0,none,14:09:21,518
13293,14042,14043,Solid-Weak,347,0,none,14:09:18,518
13264,13960,13962,Solid,347,0,uni,14:16:58,518
13249,13966,13959,Solid-Weak,347,0,none,14:07:01,518
13244,13966,13960,Solid-Weak,347,0,none,14:06:54,518
13241,13960,13958,Solid-Weak,347,0,none,14:06:51,518
13230,13959,13958,Solid-Strong,347,0,none,14:19:56,518
13229,13964,13959,Solid-Weak,347,0,none,14:06:25,518
13196,13959,13962,Solid,347,0,uni,14:17:07,518
