id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
14450,15498,15499,Solid,331,0,uni,15:09:46,570
14447,15499,15497,Solid-Weak,331,0,none,15:09:27,570
14445,15504,15497,Solid-Weak,331,0,none,15:09:24,570
14443,15503,15497,Solid-Weak,331,0,none,15:09:20,570
14441,15498,15499,Solid,331,0,none,15:09:18,570
14436,15498,15504,Solid,331,0,uni,15:09:08,570
14432,15503,15502,Solid-Weak,331,0,none,15:09:00,570
14430,15503,15498,Solid-Weak,331,0,none,15:08:52,570
14429,15502,15498,Solid-Weak,331,0,none,15:08:47,570
14424,15498,15506,Solid,331,0,uni,15:08:46,570
14423,15506,15504,Solid-Weak,331,0,none,15:08:30,570
14422,15506,15505,Solid-Weak,331,0,none,15:08:24,570
14421,15507,15505,Solid-Weak,331,0,none,15:08:23,570
14420,15505,15504,Solid-Weak,331,0,none,15:08:22,570
14418,15504,15497,Solid-Weak,331,0,none,15:08:20,570
14416,15504,15501,Solid-Weak,331,0,none,15:08:16,570
14414,15507,15504,Solid-Weak,331,0,none,15:08:14,570
14409,15504,15500,Solid-Weak,331,0,none,15:08:13,570
14408,15504,15499,Solid-Weak,331,0,none,15:08:09,570
14406,15501,15500,Solid-Weak,331,0,none,15:08:03,570
14404,15507,15500,Solid-Weak,331,0,none,15:08:00,570
14403,15501,15499,Solid,331,0,none,15:07:56,570
14402,15500,15499,Solid-Weak,331,0,none,15:07:49,570
14401,15501,15499,Solid-Weak,331,0,none,15:07:47,570
