id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
28470,28312,28537,Solid-Weak,1015,0,none,16:25:55,1856
28450,28312,28516,Solid-Weak,1015,0,none,16:24:59,1856
28431,28312,28512,Dashed-Weak,1015,0,none,16:23:36,1856
28389,28397,28459,Dashed-Weak,1015,0,none,16:20:33,1856
28386,28312,28350,Dashed-Weak,1015,0,none,16:20:15,1856
28378,28312,28411,Dashed-Weak,1015,0,none,16:20:10,1856
28372,28312,28459,Solid-Weak,1015,0,none,16:19:48,1856
28356,28331,28359,Solid-Weak,1015,0,none,16:18:59,1856
28355,28312,28331,Solid-Weak,1015,0,none,16:18:54,1856
