id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
28443,28509,28519,Dashed-Weak,1002,0,none,16:24:17,1864
28432,28433,28509,Solid-Weak,1002,0,none,16:23:32,1864
28396,28462,28476,Solid-Weak,1002,0,none,16:20:41,1864
28388,28462,28472,Solid-Weak,1002,0,none,16:20:20,1864
28375,28433,28462,Solid-Weak,1002,0,none,16:19:56,1864
28367,28452,28458,Solid-Weak,1002,0,none,16:19:35,1864
28362,28433,28452,Dashed-Weak,1002,0,none,16:19:17,1864
28354,28440,28447,Solid-Weak,1002,0,none,16:18:54,1864
28346,28433,28440,Solid,1002,0,none,16:18:33,1864
