id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
29608,29323,29343,Solid-Weak,1077,0,none,17:07:55,1927
29597,29323,29331,Solid-Weak,1077,0,none,17:06:57,1927
29596,29323,29325,Solid-Weak,1077,0,none,17:06:54,1927
29595,29323,29324,Solid-Weak,1077,0,none,17:06:48,1927
