id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
28681,28578,28713,Solid-Weak,1033,0,none,16:39:43,1875
28658,28578,28696,Solid-Strong,1033,0,none,16:38:09,1875
28647,28662,28683,Solid,1033,0,none,16:37:29,1875
28638,28578,28675,Solid-Strong,1033,0,none,16:36:36,1875
28629,28578,28662,Solid-Weak,1033,0,none,16:35:26,1875
28613,28578,28643,Solid,1033,0,none,16:34:39,1875
