id,title,x_pos,y_pos,width,height,shape,creator,num,comment,timestamp,modifiable,CAM
4685,Banking online,1453.99,424.974,160.0,120.0,positive strong,78,19.0,,,1,148
4560,Mom not washing hands right away,137.74,309.63,160.0,120.0,negative strong,78,17.0,,,1,148
4479,Mom coming home from being out,126.505,807.396,160.0,120.0,negative strong,78,14.0,,,1,148
4293,Mom going out,484.719,386.531,160.0,120.0,negative,78,11.0,,,1,148
3895,Online shopping,1395.94,708.932,160.0,120.0,positive,78,8.0,,18:16:15,1,148
3875,Helping one another,1438.93,125.958,160.0,120.0,positive strong,78,7.0,,18:12:48,1,148
3862,Increases Anxiety,681.927,25.9948,160.0,120.0,negative strong,78,6.0,,18:19:35,1,148
3830,Fear,752.922,780.906,160.0,120.0,negative strong,78,5.0,,18:11:53,1,148
3783,Covid-19,832.948,335.906,160.0,120.0,neutral,78,1.0,,,1,148
