id,title,x_pos,y_pos,width,height,shape,creator,num,comment,timestamp,modifiable,CAM
4250,Economy issues,291.0,206.0,160.0,120.0,negative,89,13.0,,,1,161
4030,Safety is a huge priority,671.0,289.987,160.0,120.0,negative strong,89,8.0,,18:19:09,1,161
4080,Social Distancing,520.0,459.0,160.0,120.0,ambivalent,89,12.0,,18:18:59,1,161
4063,Job losses,168.0,344.0,160.0,120.0,negative strong,89,10.0,,18:22:30,1,161
4057,The number of deaths,1054.0,381.0,160.0,120.0,negative,89,9.0,,,1,161
3987,Corona Virus,479.0,94.975,160.0,120.0,neutral,89,6.0,My thoughts around the Corona Virus,18:16:27,1,161
3984,The world is much quieter now,744.0,113.975,160.0,120.0,positive strong,89,5.0,,18:19:04,1,161
