id,title,x_pos,y_pos,width,height,shape,creator,num,comment,timestamp,modifiable,CAM
13134,Restricted Movement,116.0,326.0,160.0,120.0,positive,298,8.0,,,1,454
12823,Work from home,511.0,65.0,160.0,120.0,positive,298,7.0,,,1,454
12813,Reduced Stress,731.0,489.0,160.0,120.0,positive strong,298,6.0,,,1,454
12800,"Fear! News, Everywhere",105.0,517.0,160.0,120.0,negative strong,298,4.0,,,1,454
12789,Quality time with family,719.0,222.0,160.0,120.0,positive strong,298,3.0,,,1,454
12781,Lockdown,209.0,116.0,160.0,120.0,negative strong,298,2.0,,,1,454
12778,Covid-19,419.0,385.0,160.0,120.0,negative strong,298,1.0,,,1,454
