id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
3856,4594,4795,Solid-Weak,119,0,uni,18:33:50,204
3806,4465,4756,Solid-Weak,119,0,uni,18:32:59,204
3723,4332,4556,Solid,119,0,none,18:31:53,204
3537,4261,4330,Solid,119,0,uni,18:31:32,204
3672,4594,4674,Solid,119,0,uni,18:31:12,204
3619,4594,4641,Solid-Strong,119,0,uni,18:30:27,204
3587,4594,4624,Solid,119,0,uni,18:30:07,204
3551,4261,4594,Solid,119,0,uni,18:31:19,204
3530,4261,4465,Solid,119,0,uni,18:31:35,204
3495,4465,4556,Dashed-Weak,119,0,uni,18:28:28,204
3463,4465,4523,Dashed,119,0,uni,18:28:48,204
3379,4465,4477,Solid-Strong,119,0,uni,18:26:46,204
3339,4330,4428,Dashed,119,0,uni,18:27:03,204
3271,4330,4351,Solid-Strong,119,0,uni,18:24:47,204
