id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
3356,4455,4025,Solid,85,0,uni,18:26:13,157
3305,4400,4025,Solid,85,0,uni,18:25:27,157
3186,4264,4025,Solid,85,0,uni,18:23:02,157
3176,4244,4025,Solid,85,0,uni,18:22:54,157
3168,4233,4025,Solid,85,0,uni,18:22:40,157
3112,4025,3897,Solid,85,0,uni,18:21:31,157
3102,4199,3934,Solid,85,0,uni,18:21:18,157
3043,3934,4116,Solid,85,0,none,18:19:48,157
3037,4116,3910,Solid,85,0,uni,18:19:42,157
3002,4079,3910,Solid,85,0,uni,18:18:41,157
2982,4046,3910,Solid,85,0,uni,18:17:47,157
2964,3959,3910,Solid,85,0,uni,18:16:31,157
2958,3934,3927,Solid,85,0,uni,18:16:21,157
2952,3927,3910,Solid,85,0,uni,18:15:53,157
2948,3910,3897,Solid,85,0,uni,18:15:38,157
