id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
16216,17974,17971,Solid-Weak,356,0,none,21:41:03,661
16218,18002,17972,Solid-Weak,356,0,uni,21:35:40,661
16219,18004,17972,Solid-Weak,356,0,uni,21:35:29,661
16255,18011,18006,Solid-Weak,356,0,uni,21:35:22,661
16256,18010,18006,Solid-Weak,356,0,uni,21:35:18,661
16254,18009,17968,Solid-Strong,356,0,uni,21:35:07,661
16242,17974,17968,Solid-Weak,356,0,none,21:33:00,661
16240,17974,18006,Solid-Weak,356,0,uni,21:40:31,661
16237,17974,17969,Solid-Weak,356,0,uni,21:40:49,661
16236,17974,17979,Solid-Weak,356,0,uni,21:40:35,661
16230,17977,17979,Solid-Weak,356,0,none,21:32:35,661
16229,17977,17969,Solid-Weak,356,0,none,21:32:33,661
16228,17976,18004,Solid-Weak,356,0,none,21:32:26,661
16227,17976,18002,Solid-Weak,356,0,none,21:32:24,661
16226,17975,17979,Solid-Weak,356,0,none,21:32:22,661
16225,17976,17979,Solid-Weak,356,0,none,21:32:21,661
16224,17970,17979,Solid-Weak,356,0,none,21:32:20,661
16223,17975,17969,Solid-Weak,356,0,none,21:32:16,661
16222,17976,17969,Solid-Weak,356,0,none,21:32:13,661
16221,17969,18002,Solid-Weak,356,0,none,21:32:07,661
16220,18002,18004,Solid-Weak,356,0,none,21:32:00,661
16217,17974,17972,Solid-Weak,356,0,uni,21:40:45,661
