id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
16035,17707,17697,Solid-Weak,406,0,uni,17:02:49,651
16034,17700,17699,Solid-Weak,406,0,none,17:01:55,651
16033,17700,17694,Solid-Weak,406,0,none,17:01:54,651
16032,17696,17694,Solid-Weak,406,0,none,17:01:53,651
16031,17696,17694,Solid-Weak,406,0,none,17:01:52,651
16030,17697,17706,Solid-Weak,406,0,none,17:01:14,651
16029,17697,17691,Solid,406,0,uni,16:59:57,651
16027,17690,17696,Solid-Strong,406,0,uni,16:59:23,651
16026,17691,17692,Solid-Weak,406,0,none,16:58:23,651
16025,17698,17693,Solid,406,0,uni,16:58:56,651
16024,17693,17696,Solid-Weak,406,0,uni,16:58:59,651
16021,17691,17696,Dashed,406,0,uni,16:58:29,651
16019,17695,17696,Solid-Weak,406,0,uni,16:55:37,651
