id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
15156,16549,16650,Solid-Weak,383,0,none,15:55:40,607
15148,16549,16544,Solid-Weak,383,0,none,15:55:21,607
15146,16549,16649,Solid-Weak,383,0,none,15:55:15,607
15131,16548,16622,Solid-Weak,383,0,none,15:54:33,607
15129,16549,16548,Solid-Weak,383,0,none,15:54:31,607
15125,16550,16543,Solid-Weak,383,0,none,15:54:26,607
15123,16552,16543,Solid-Weak,383,0,none,15:54:25,607
15109,16552,16549,Solid-Weak,383,0,none,15:53:47,607
15108,16550,16549,Solid-Weak,383,0,none,15:53:44,607
15103,16553,16543,Solid-Weak,383,0,none,15:53:31,607
15100,16549,16543,Solid-Weak,383,0,none,15:53:19,607
15099,16553,16549,Solid-Weak,383,0,none,15:53:17,607
15079,16548,16544,Solid-Weak,383,0,none,15:51:54,607
15078,16549,16548,Solid-Weak,383,0,none,15:51:49,607
