id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
29446,29183,29187,Dashed,1064,0,none,18:39:03,1907
29444,29186,29188,Solid-Weak,1064,0,uni,18:35:12,1907
29443,29186,29189,Solid-Weak,1064,0,none,18:34:58,1907
29442,29182,29187,Solid-Weak,1064,0,none,18:31:56,1907
29441,29182,29186,Solid-Weak,1064,0,none,18:30:58,1907
29440,29182,29185,Solid-Weak,1064,0,uni,18:29:35,1907
29439,29182,29184,Dashed-Weak,1064,0,none,18:26:50,1907
29438,29182,29183,Solid-Weak,1064,0,none,18:23:40,1907
