id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
28931,28690,28912,Solid-Weak,1032,0,none,16:57:43,1874
28913,28722,28837,Dashed-Strong,1032,0,none,16:56:41,1874
28889,28715,28722,Solid-Strong,1032,0,none,16:54:33,1874
28786,28730,28791,Solid,1032,0,none,16:46:52,1874
28760,28715,28750,Solid-Strong,1032,0,none,16:47:09,1874
