id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
4580,5358,5390,Solid,136,0,none,18:48:41,229
4579,5358,5384,Solid,136,0,none,18:48:40,229
4576,5358,5375,Solid,136,0,none,18:48:38,229
4553,4596,5358,Solid,136,0,none,18:47:44,229
4525,4604,5288,Solid,136,0,none,18:46:36,229
4523,4604,5275,Solid,136,0,none,18:46:34,229
4521,4604,5270,Solid,136,0,none,18:46:32,229
4518,4604,5265,Solid,136,0,none,18:46:29,229
4494,4617,5294,Solid,136,0,none,18:45:57,229
4441,4617,5163,Solid,136,0,none,18:44:51,229
4285,4617,5105,Solid,136,0,none,18:41:43,229
4282,4617,5096,Solid,136,0,none,18:41:42,229
4280,4617,5039,Solid,136,0,none,18:41:40,229
4278,4617,5029,Solid,136,0,none,18:41:38,229
4270,4617,5079,Solid,136,0,none,18:41:31,229
4262,4617,5023,Solid,136,0,none,18:41:24,229
4261,4617,5089,Solid,136,0,none,18:41:23,229
4152,4617,4805,Solid,136,0,none,18:38:45,229
4150,4604,4805,Solid,136,0,none,18:38:42,229
4133,4612,4831,Solid,136,0,none,18:38:24,229
4130,4612,4770,Solid,136,0,none,18:38:23,229
4104,4831,4963,Solid,136,0,none,18:37:56,229
4101,4831,4958,Solid,136,0,none,18:37:55,229
4099,4831,4950,Solid,136,0,none,18:37:54,229
4071,4770,4910,Solid,136,0,none,18:37:20,229
4070,4770,4899,Solid,136,0,none,18:37:19,229
4068,4770,4889,Solid,136,0,none,18:37:18,229
4066,4770,4886,Solid,136,0,none,18:37:16,229
3973,4805,4831,Dashed,136,0,none,18:36:59,229
3969,4770,4805,Dashed,136,0,none,18:36:55,229
3907,4596,4805,Solid,136,0,none,18:34:32,229
3901,4612,4805,Solid,136,0,none,18:34:26,229
3589,4617,4596,Dashed,136,0,uni,18:30:42,229
3605,4612,4596,Dashed,136,0,uni,18:30:40,229
3610,4604,4596,Dashed,136,0,uni,18:30:38,229
