id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
30457,30689,30714,Dashed-Weak,1164,0,none,17:44:59,2121
30473,30651,30751,Solid,1164,0,none,17:46:26,2121
30533,30832,30841,Solid-Weak,1164,0,none,17:51:07,2121
30575,30751,30899,Dashed,1164,0,none,17:54:15,2121
