id,title,x_pos,y_pos,width,height,shape,creator,num,comment,timestamp,modifiable,CAM
4745,Mental health pandemic due to social distancing,22.0,139.0,160.0,120.0,negative strong,84,7.0,,,1,156
4688,Global recession,116.0,29.0,160.0,120.0,negative strong,84,6.0,,18:33:54,1,156
4565,closed all businesses/shutdown the world,374.0,80.0,160.0,120.0,negative weak,84,5.0,,,1,156
4507,Major changes to seniors car,503.0,440.0,160.0,120.0,positive strong,84,4.0,,,1,156
4353,Conditions in seniors homes brought to light,355.0,409.0,160.0,120.0,positive strong,84,3.0,,,1,156
4190,Extremely contagious and deadly,533.0,116.0,160.0,120.0,negative strong,84,2.0,,,1,156
4034,Covid-19 Pandemic,372.0,188.0,160.0,120.0,negative weak,84,1.0,,,1,156
