id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
31479,31557,31564,Dashed-Weak,1215,0,none,20:18:32,2173
31478,31557,31563,Dashed-Weak,1215,0,none,20:18:44,2173
31477,31557,31562,Dashed-Weak,1215,0,none,20:18:39,2173
31476,31557,31561,Dashed-Weak,1215,0,none,20:18:46,2173
31475,31559,31560,Solid-Weak,1215,0,none,20:13:05,2173
31474,31556,31559,Solid-Weak,1215,0,none,20:12:55,2173
31473,31556,31558,Solid-Weak,1215,0,none,20:11:48,2173
31472,31555,31556,Solid-Weak,1215,0,none,20:11:19,2173
31471,31555,31557,Dashed-Weak,1215,0,none,20:18:53,2173
