id,starting_block,ending_block,line_style,creator,num,arrow_type,timestamp,CAM
31621,31717,31719,Solid,1225,0,uni,22:11:09,2183
31619,31713,31718,Solid-Weak,1225,0,none,22:10:34,2183
31618,31711,31718,Solid-Weak,1225,0,none,22:10:13,2183
31617,31711,31715,Solid-Weak,1225,0,none,22:10:08,2183
31616,31711,31713,Solid-Weak,1225,0,none,22:09:18,2183
31614,31711,31713,Dashed-Weak,1225,0,none,22:09:03,2183
31612,31711,31717,Solid,1225,0,none,22:08:58,2183
31604,31715,31716,Solid,1225,0,none,22:08:20,2183
