"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
26034,26464,26467,"Dashed-Strong",891,0,"none","19:11:21",1699
26033,26473,26474,"Solid-Strong",891,0,"none","19:11:10",1699
26032,26474,26475,"Solid",891,0,"none","19:11:06",1699
26031,26473,26475,"Solid",891,0,"none","19:10:57",1699
26030,26474,26475,"Solid-Weak",891,0,"none","19:10:45",1699
26029,26473,26474,"Solid-Weak",891,0,"none","19:10:43",1699
26028,26463,26473,"Solid-Weak",891,0,"none","19:10:40",1699
26027,26463,26470,"Dashed",891,0,"none","19:10:38",1699
26026,26463,26469,"Dashed-Weak",891,0,"none","19:10:28",1699
26025,26463,26468,"Solid-Weak",891,0,"none","19:10:11",1699
26024,26463,26468,"Solid",891,0,"none","19:10:10",1699
26023,26464,26472,"Dashed",891,0,"none","19:09:57",1699
26022,26467,26471,"Solid",891,0,"none","19:09:52",1699
26021,26464,26471,"Dashed",891,0,"none","19:09:37",1699
26020,26464,26466,"Solid",891,0,"none","19:09:28",1699
26019,26464,26477,"Solid-Strong",891,0,"none","19:09:18",1699
26018,26476,26477,"Solid-Weak",891,0,"none","19:09:02",1699
26017,26465,26477,"Solid-Strong",891,0,"none","19:08:52",1699
26016,26463,26464,"Dashed",891,0,"none","11:40:19",1699
