"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
23643,24486,24511,"Solid",813,0,"none","11:11:03",1575
23642,24486,24512,"Solid-Weak",813,0,"none","11:10:59",1575
23641,24486,24512,"Solid-Weak",813,0,"none","11:10:57",1575
23639,24508,24483,"Solid",813,0,"none","11:10:50",1575
23634,24499,24498,"Dashed",813,0,"none","11:40:19",1575
23633,24493,24488,"Solid",813,0,"none","10:58:25",1575
23632,24497,24493,"Solid",813,0,"none","10:58:34",1575
23631,24499,24493,"Solid",813,0,"none","10:58:41",1575
23630,24499,24493,"Solid-Weak",813,0,"none","10:58:42",1575
23629,24499,24492,"Solid",813,0,"none","10:58:47",1575
23628,24492,24491,"Solid-Strong",813,0,"none","10:58:52",1575
23627,24492,24491,"Solid-Weak",813,0,"none","10:58:53",1575
23626,24492,24490,"Solid",813,0,"none","10:58:57",1575
23625,24499,24492,"Solid-Weak",813,0,"none","10:58:59",1575
23624,24499,24494,"Solid",813,0,"none","10:59:01",1575
23623,24495,24494,"Solid",813,0,"none","10:59:04",1575
23622,24495,24494,"Solid-Weak",813,0,"none","10:59:05",1575
23621,24496,24494,"Solid",813,0,"none","10:59:07",1575
23620,24496,24494,"Solid-Weak",813,0,"none","10:59:09",1575
23619,24494,24489,"Solid",813,0,"none","10:59:11",1575
23618,24496,24494,"Solid-Strong",813,0,"none","10:59:19",1575
23617,24498,24487,"Solid-Strong",813,0,"none","11:00:29",1575
23616,24498,24483,"Solid",813,0,"none","11:00:33",1575
23615,24498,24486,"Solid-Weak",813,0,"none","11:00:39",1575
23614,24483,24498,"Solid-Weak",813,0,"none","11:00:44",1575
23613,24498,24486,"Solid",813,0,"none","11:00:50",1575
23612,24486,24485,"Solid-Weak",813,0,"none","11:00:54",1575
23611,24486,24485,"Solid-Weak",813,0,"none","11:00:55",1575
23610,24486,24484,"Solid-Weak",813,0,"none","11:00:56",1575
23609,24486,24484,"Solid-Strong",813,0,"none","11:01:00",1575
23608,24487,24482,"Solid-Weak",813,0,"none","11:01:21",1575
23607,24487,24482,"Solid",813,0,"none","11:01:24",1575
