"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
25983,26445,26444,"Dashed",890,0,"none","11:40:19",1697
25982,26445,26443,"Solid",890,0,"none","18:33:33",1697
25981,26445,26438,"Solid-Weak",890,0,"none","18:33:53",1697
25980,26445,26439,"Solid-Weak",890,0,"none","18:34:20",1697
25979,26440,26439,"Dashed-Weak",890,0,"none","18:34:41",1697
25978,26445,26440,"Dashed-Weak",890,0,"none","18:34:33",1697
25977,26445,26441,"Solid-Weak",890,0,"none","18:34:44",1697
25976,26445,26442,"Dashed-Weak",890,0,"none","18:34:52",1697
25975,26439,26432,"Solid-Strong",890,0,"none","18:35:04",1697
25974,26444,26432,"Solid-Weak",890,0,"none","18:35:06",1697
25973,26444,26433,"Solid-Weak",890,0,"none","18:35:13",1697
25972,26433,26432,"Solid-Weak",890,0,"none","18:35:16",1697
25971,26444,26433,"Solid-Weak",890,0,"none","18:35:20",1697
25970,26444,26434,"Solid",890,0,"none","18:36:00",1697
25969,26444,26437,"Solid-Strong",890,0,"none","18:35:34",1697
25968,26437,26436,"Solid-Weak",890,0,"none","18:35:35",1697
25967,26444,26436,"Solid-Weak",890,0,"none","18:35:40",1697
25966,26444,26435,"Solid",890,0,"none","18:36:05",1697
25965,26443,26437,"Dashed-Strong",890,0,"none","18:36:21",1697
