"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
25218,25826,25833,"Dashed-Weak",863,0,"none","16:12:20",1656
25217,25832,25831,"Dashed",863,0,"none","11:40:19",1656
25216,25831,25827,"Solid-Weak",863,0,"none","16:00:07",1656
25215,25831,25830,"Solid-Weak",863,0,"none","16:00:11",1656
25214,25830,25828,"Solid-Weak",863,0,"none","16:00:14",1656
25213,25830,25829,"Solid-Weak",863,0,"none","16:00:15",1656
25212,25830,25829,"Dashed-Weak",863,0,"none","16:00:22",1656
25211,25831,25818,"Solid-Weak",863,0,"none","16:00:57",1656
25210,25831,25826,"Dashed",863,0,"none","16:01:07",1656
25209,25832,25822,"Solid-Weak",863,0,"none","16:01:13",1656
25208,25822,25820,"Solid-Weak",863,0,"none","16:01:15",1656
25207,25822,25821,"Solid-Weak",863,0,"none","16:01:19",1656
25206,25832,25824,"Dashed-Weak",863,0,"none","16:03:56",1656
25205,25824,25823,"Solid-Weak",863,0,"none","16:02:25",1656
25204,25824,25823,"Solid",863,0,"none","16:02:38",1656
25203,25832,25822,"Solid-Weak",863,0,"none","16:03:09",1656
25202,25832,25825,"Solid-Weak",863,0,"none","16:03:12",1656
25201,25825,25824,"Solid-Weak",863,0,"none","16:03:17",1656
25200,25825,25817,"Solid-Weak",863,0,"none","16:03:21",1656
25199,25832,25819,"Dashed-Weak",863,0,"none","16:03:34",1656
25198,25832,25822,"Dashed-Weak",863,0,"none","16:03:42",1656
25197,25832,25822,"Dashed-Weak",863,0,"none","16:03:52",1656
25196,25830,25817,"Dashed-Weak",863,0,"none","16:04:13",1656
25195,25827,25826,"Dashed-Weak",863,0,"none","16:10:13",1656
