"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
27335,27480,27493,"Dashed-Weak",935,0,"none","13:30:08",1765
27334,27483,27492,"Solid-Weak",935,0,"none","13:29:20",1765
27333,27481,27492,"Dashed-Strong",935,0,"none","13:29:18",1765
27332,27481,27492,"Solid-Weak",935,0,"none","13:29:10",1765
27310,27482,27483,"Solid-Weak",935,0,"none","13:27:58",1765
27309,27481,27483,"Dashed-Strong",935,0,"none","13:27:56",1765
27308,27481,27483,"Solid-Weak",935,0,"none","13:27:45",1765
27307,27482,27483,"Solid-Weak",935,0,"none","13:27:40",1765
27306,27481,27483,"Solid-Strong",935,0,"none","13:27:34",1765
27305,27482,27483,"Solid-Weak",935,0,"none","13:27:25",1765
27304,27481,27483,"Solid-Weak",935,0,"none","13:27:24",1765
27303,27482,27481,"Dashed",935,0,"none","11:40:19",1765
27302,27482,27480,"Solid",935,0,"uni","12:03:55",1765
27301,27481,27480,"Dashed-Strong",935,0,"uni","12:04:12",1765
27300,27482,27478,"Dashed-Strong",935,0,"none","12:06:14",1765
27299,27481,27478,"Solid-Strong",935,0,"none","12:06:20",1765
27298,27482,27477,"Dashed-Weak",935,0,"none","12:06:47",1765
27297,27481,27477,"Solid-Strong",935,0,"none","12:07:05",1765
27296,27481,27479,"Dashed-Strong",935,0,"none","12:08:26",1765
27295,27482,27479,"Solid-Strong",935,0,"none","12:08:31",1765
27294,27481,27476,"Solid-Weak",935,0,"none","12:11:49",1765
27293,27482,27476,"Dashed-Weak",935,0,"none","12:11:51",1765
27292,27478,27479,"Solid-Weak",935,0,"none","13:25:47",1765
27291,27476,27477,"Solid-Weak",935,0,"none","13:26:02",1765
27290,27478,27479,"Solid",935,0,"none","13:26:10",1765
