"id","starting_block","ending_block","line_style","creator","num","arrow_type","timestamp","CAM"
25796,26310,26314,"Solid-Weak",886,0,"none","15:31:13",1689
25794,26310,26312,"Solid-Weak",886,0,"none","15:30:11",1689
25793,26293,26312,"Solid-Weak",886,0,"none","15:30:08",1689
25791,26307,26310,"Solid-Weak",886,0,"none","15:28:20",1689
25790,26293,26310,"Solid-Weak",886,0,"none","15:27:46",1689
25789,26294,26310,"Solid-Weak",886,0,"none","15:27:41",1689
25783,26294,26302,"Solid-Weak",886,0,"none","15:26:10",1689
25782,26294,26301,"Solid-Weak",886,0,"none","15:26:07",1689
25781,26293,26304,"Solid-Weak",886,0,"none","15:26:03",1689
25779,26293,26307,"Solid-Weak",886,0,"none","15:26:00",1689
25776,26293,26294,"Dashed",886,0,"none","11:40:19",1689
